Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/juegosolimpicos/status/1821557639756619861,Los Juegos OlímpicosReload,https://twitter.com/juegosolimpicos,2024-08-08,¡EN EL LIBRO DE RÉCORDS! Dos mexicanos ganaron dos medallas en una misma edición de los #JuegosOlímpicosJoaquín Capilla en Melbourne 1956 Plataforma 10m Trampolín 3m68 años después...Osmar Olvera en #Paris2024 Sincronizados Trampolín 3m Trampolín 3m,,https://twitter.com/juegosolimpicos/status/1821557639756619861,False,26,894,3.7K,143K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/MilkRoadDaily/status/1821558131438071979/,Milk Road,https://twitter.com/MilkRoadDaily,,"This is where 300,000+ crypto enthusiasts get their daily news on the biggest crypto opportunities. Join Milk Road – a free, 5-minute daily newsletter. Subscribe now.",,https://twitter.com/MilkRoadDaily/status/1821558131438071979/,True,,,,13K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/MakingOfChamps/status/1821616392094749181,Making of Champions,https://twitter.com/MakingOfChamps,2024-08-08,"STAND UP AFRICA!!!! LETSILE TEBOGO HAS DONE IT FOR AFRICA!!!!Tebogo has taken down Noah Lyles to win the 200m Olympic title, running a new African Record of 19.46s to win GOLD for Botswana!!#Paris2024 #Olympics",https://pbs.twimg.com/media/GUeuWlzXQAA5xvH?format=jpg&name=small,https://twitter.com/MakingOfChamps/status/1821616392094749181,False,295,3.3K,14K,745K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ClaroSports/status/1821475588323901637,Claro Sports,https://twitter.com/ClaroSports,2024-08-08,"¡MICHAEL JACKSON EN #Paris2024! Al ritmo de ""Thriller"", Taisiia Onofriichuk se presenta en la gimnasia rítmica con algunos pasos del Rey del Pop",,https://twitter.com/ClaroSports/status/1821475588323901637,False,509,9K,47K,2M
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/IndiaToday/status/1821386018462777590,IndiaTodayReload,https://twitter.com/IndiaToday,2024-08-08,"Haryana to honour Vinesh like a Silver Medalist, to give 4 crore as reward. Watch this report #ITVideo #VineshPhogat #Olympics2024 #Wrestling @poojashali @kamaljitsandhu",,https://twitter.com/IndiaToday/status/1821386018462777590,False,3,2,13,3.7K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/ParaPaul78/status/1821173425609547942,Bondy,https://twitter.com/ParaPaul78,2024-08-07,#Olympics2024 #OlympicGames #Paris2024,,https://twitter.com/ParaPaul78/status/1821173425609547942,False,,,,500
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/aasusharma_/status/1821252407940280576,aasusharmaReload,https://twitter.com/aasusharma_,2024-08-07,"88kg snatch conquered by Mirabai Chanu. #Olympics Go for gold, Mirabai!  #MirabaiChanu #Olympics2024 #TeamIndia #GoForGold",,https://twitter.com/aasusharma_/status/1821252407940280576,False,6,41,278,35K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Kboose78/status/1821704463863968140,Kari-Ann Wanat,https://twitter.com/Kboose78,2024-08-09,"Anyone else walking around the house saying ‘repechage?’ No, just me? #Olympics2024 #repechage #paris",,https://twitter.com/Kboose78/status/1821704463863968140,False,,,1,10
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/TimesNow/status/1821045726446567650,TIMES NOWReload,https://twitter.com/TimesNow,2024-08-07,"#Breaking | Star shooter #ManuBhaker and her coach, #JaspalRana, are welcomed at Delhi IGI Airport.@realmanubhaker #Olympics2024 #JaspalRana",,https://twitter.com/TimesNow/status/1821045726446567650,False,2,8,65,4.9K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/0xHedayat/status/1821681856653447595,Hedayat Ullah,https://twitter.com/0xHedayat,2024-08-08,"Congrats, #ArshadNadeem, for winning the first Medal (Gold Medal) for Pakistan in #Olympics2024 with an #Olympics    record-making throw of 92.97 meters. We are proud of you.  @GameSportsMgmt",https://pbs.twimg.com/media/GUfp_orX0AEM5GL?format=jpg&name=small,https://twitter.com/0xHedayat/status/1821681856653447595,False,,,6,68
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1820897143881654779,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-06,WOW. A STUNNING upset in the men’s 1500m as AMERICAN COLE HOCKER takes gold! #ParisOlympics,,https://twitter.com/NBCOlympics/status/1820897143881654779,False,916,9.7K,52K,3.8M
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCSports/status/1821282992054268357,NBC Sports,https://twitter.com/NBCSports,2024-08-07,LET'S HEAR IT FOR QUINCY HALL! #ParisOlympics,https://pbs.twimg.com/media/GUZ-_4cW4AAx1DC?format=jpg&name=small,https://twitter.com/NBCSports/status/1821282992054268357,False,106,395,3.8K,93K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/travismillerx13/status/1821486320251785467,Travis MillerReloadNBC Olympics & Paralympics,https://twitter.com/travismillerx13,2024-08-08,That 4x100m anchor from Sha'Carri Richardson  #ParisOlympics : USA Network & Peacock,,https://twitter.com/travismillerx13/status/1821486320251785467,False,76,2.3K,14K,841K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821274122434789506,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-07,WOW!Kenneth Rooks just won SILVER in the men’s 3000m steeplechase in a STUNNER.  #ParisOlympics,,https://twitter.com/NBCOlympics/status/1821274122434789506,False,259,1.6K,10K,2.2M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/RaclureTwo/status/1779011248048206030,🅶🆁🅺Reload,https://twitter.com/RaclureTwo,2024-04-13,Les sandwichs pour #Paris202428€ seul 36€ avec une 33cl de Cristaline  ...,,https://twitter.com/RaclureTwo/status/1779011248048206030,False,562,2.5K,17K,1.5M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/sanchezcastejon/status/1763192033219326076,Pedro SánchezReload,https://twitter.com/sanchezcastejon,2024-02-29,"Es un orgullo recibir a todo el equipo de la @SEFutbolFem tras ganar la Nations League.¡Muchas felicidades por vuestros éxitos!Gracias por llevar al fútbol y al deporte español a lo más alto.Sois un orgullo para España.¡Ahora, a por los Juegos de #París2024!",,https://twitter.com/sanchezcastejon/status/1763192033219326076,False,1.3K,1K,4.1K,163K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ClubsSkin/status/1819048224730062885/,SkinClubsReload,https://twitter.com/ClubsSkin,,Get ready to be spellbound by CS2 case openings! Feel the thrill as you reveal epic skins,,https://twitter.com/ClubsSkin/status/1819048224730062885/,True,1,17,45,65K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/thebetterindia/status/1821534065327038799,The Better IndiaReload,https://twitter.com/thebetterindia,2024-08-08,"Harmanpreet Singh grew up helping his father in the field, but little did he know that this was training him to be a future drag-flicking champion!You’ll always be our gold, Skipper! #India #Hockey #Paris2024 #Olympics #TeamIndia #HarmanpreetSingh",,https://twitter.com/thebetterindia/status/1821534065327038799,False,10,130,784,28K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/IndiaToday/status/1821380476524794364,IndiaToday,https://twitter.com/IndiaToday,2024-08-08,Goodbye wrestling: Vinesh Phogat retires after Olympic disqualification #ITVideo #VineshPhogat #Olympics2024 #Wrestling @poojashali,,https://twitter.com/IndiaToday/status/1821380476524794364,False,2,1,6,2.4K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/SayyabMirza/status/1821706465675034670,Sayyab Mirza,https://twitter.com/SayyabMirza,2024-08-09,We love you #ArshadNadeem Thank you  #PakistanZindabad after a wait of 40 long years Pakistan has won a Gold medal in Olympics Proud of You Arshad Nadeem! #goldenclash #olympics2024 #Pakistan #india #olympicgames #Paris2024 #ArshadNadeem,,https://twitter.com/SayyabMirza/status/1821706465675034670,False,,1,,173
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/EconomicTimes/status/1819749795134652613,Economic Times,https://twitter.com/EconomicTimes,2024-08-03,"#Olympics2024: 'I am happy but...', #ManuBhaker reacts after missing out on 'hat-trick of medal' chance  Catch the day's latest news and updates ➠ https://ecoti.in/F8Bn4a",,https://twitter.com/EconomicTimes/status/1819749795134652613,False,1,,12,4.4K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/pankaj_singhjsr/status/1821731574775238696,Pankaj Singh,https://twitter.com/pankaj_singhjsr,2024-08-09,Neeraj Chopra's aim is always on point!  A silver that shines as bright as gold for India! Your dedication and spirit continue to inspire millions.  #NeerajChopra #JavelinThrow #Olympics2024 #OlimpiadasParis2024 #Olympics #Olympics2024Paris,,https://twitter.com/pankaj_singhjsr/status/1821731574775238696,False,,,,41
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/MeCookieMonster/status/1821639266835034379,Cookie MonsterReload,https://twitter.com/MeCookieMonster,2024-08-08,"Me got to eat a cookie with commentary from da great @RowdyGaines, me feel like a real Olympian now! #ParisOlympics",,https://twitter.com/MeCookieMonster/status/1821639266835034379,False,27,283,2.7K,75K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1820273183594803644,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-05,Things that were not on our Olympic bingo card: Snoop Dogg and Martha Stewart watching a dressage horse named Gin & Juice.  #ParisOlympics,,https://twitter.com/NBCOlympics/status/1820273183594803644,False,80,721,4.7K,353K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/Spotlight_Abby/status/1821440386578923847,Spotlight AbbyReloadÀlajẹṣẹku Alajọ Ṣomolu•,https://twitter.com/Spotlight_Abby,2024-08-08,"""Being a Nigerian is abysmally frustrating, and unbelievably exciting."" - Chinua Achebe (1967)Mary Onyeali and Chioma Ajunwa at the 1992 Olympics. They didn't realize at first that they came 3rd. When they did, they went berserk with joy! #ParisOlympics",,https://twitter.com/Spotlight_Abby/status/1821440386578923847,False,27,231,619,37K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821636262547366016,Team USA,https://twitter.com/TeamUSA,2024-08-08,GOLD FOR GRANT @Flaamingoo_ is an Olympic champion in the 110m hurdles!#ParisOlympics,https://pbs.twimg.com/media/GUfAhaaaYAA_oJe?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821636262547366016,False,103,2K,13K,250K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Olympics/status/1813861278168801558,The Olympic GamesReload,https://twitter.com/Olympics,2024-07-18,"A blend of national pride, innovative design, and cutting-edge fashion.Swipe through to see some of the stunning uniforms athletes from around the world will wear at #Paris2024.",,https://twitter.com/Olympics/status/1813861278168801558,False,38,280,675,76K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/DrLoupis/status/1800113798474543213,Dr. Anastasia Maria LoupisReloadAmerican Nightmare,https://twitter.com/DrLoupis,2024-06-10,"Ban Israel from Olympics #Paris2024""Ban CHILD KILLERS! FUCK ISRAEL! #BanIsraelFromOlympics",,https://twitter.com/DrLoupis/status/1800113798474543213,False,1.5K,19K,38K,527K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ivantuita/status/1821380900422082981,ivan ☭  Reload,https://twitter.com/ivantuita,2024-08-08,"Nem Phelps na natação, nem Usain Bolt no atletismo, nem Simone Biles na ginástica.O único atleta a ganhar 5 medalhas de ouro na mesma modalidade, na história dos Jogos Olímpicos, é o lutador cubano: MIJAÍN LÓPEZO melhor atleta olímpico da história. #Paris2024",,https://twitter.com/ivantuita/status/1821380900422082981,False,198,5.9K,69K,1M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/HokiesMBB/status/1814296411766477083,Virginia Tech Men's BasketballReload,https://twitter.com/HokiesMBB,2024-07-19,"Squad is ready for #Paris2024 We have several for T&F, one for VB and one {potential} swimmer",,https://twitter.com/HokiesMBB/status/1814296411766477083,False,1,5,73,9.8K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/SuperSportTV/status/1821616078872826127,SuperSport ,https://twitter.com/SuperSportTV,2024-08-08,𝐓𝐡𝐞 𝐟𝐢𝐫𝐬𝐭 𝐀𝐟𝐫𝐢𝐜𝐚𝐧 𝐌𝐚𝐧 𝐭𝐨 𝐰𝐢𝐧 𝐭𝐡𝐞 𝟐𝟎𝟎𝐦 𝐎𝐥𝐲𝐦𝐩𝐢𝐜 𝐭𝐢𝐭𝐥𝐞 Letsile Tebogo made that look easy  Stream #Paris2024 live: https://tinyurl.com/4wrtdwtb#CloserToYourChampions,https://pbs.twimg.com/media/GUet6POWgAA3ZnH?format=jpg&name=small,https://twitter.com/SuperSportTV/status/1821616078872826127,False,250,3.7K,10K,332K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/SayyabMirza/status/1821706465675034670,Sayyab MirzaReload,https://twitter.com/SayyabMirza,2024-08-09,We love you #ArshadNadeem Thank you  #PakistanZindabad after a wait of 40 long years Pakistan has won a Gold medal in Olympics Proud of You Arshad Nadeem! #goldenclash #olympics2024 #Pakistan #india #olympicgames #Paris2024 #ArshadNadeem,,https://twitter.com/SayyabMirza/status/1821706465675034670,False,,1,,173
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/AthleticsGhana/status/1783737725788549295,Ghana Athletics,https://twitter.com/AthleticsGhana,2024-04-26,"Olympic Qualification! Ghana will compete in the Penn Relays in Philadelphia, USA this weekend to attempt a 4 x 100mts men relay qualification to the #Olympics2024 in France.Joseph Paul Amoah, Isaac Botsio, Joseph Oduro Manu, Barnabas Aggerh and  Ibrahim Fuseini are the men!",https://pbs.twimg.com/media/GMEcAAxXcAAX_qP?format=jpg&name=small,https://twitter.com/AthleticsGhana/status/1783737725788549295,False,11,79,342,16K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/JackSparrowCCP1/status/1787385711844556806,Jack Sparrow 张梓太太,https://twitter.com/JackSparrowCCP1,2024-05-06,"President #XiJinping flew to France this morning for a state visit, which will usher in a new phase of China-#France relations.-#France will host the #olympics2024  this summer. -It is clear that China has a wealth of experience in economics, technology and sports events that",,https://twitter.com/JackSparrowCCP1/status/1787385711844556806,False,,11,28,1.3K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/EgyptTodayMag/status/1787580952459247760,Egypt Today Magazine,https://twitter.com/EgyptTodayMag,2024-05-06,"Egyptian fencer Ziad El Sisi was in tears while singing the Egyptian national anthem. The Egyptian champion became the first Egyptian to win the Grand Prix, which was held in South Korea.#Egypt #Africa #Paris2024 #olympics #olympics2024 | #مصر #زياد_السيسي #الشيش",,https://twitter.com/EgyptTodayMag/status/1787580952459247760,False,,3,5,895
