Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/JapanCoinSolana/status/1787841049424974187,Japan Coin 最高,https://twitter.com/JapanCoinSolana,2024-05-07,継続は力なり $JAPAN#Japan #OLYMPICS #OLYMPICS2024,,https://twitter.com/JapanCoinSolana/status/1787841049424974187,False,6,5,18,1.4K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/geoffrey_bp/status/1788328739140477185,Geoffrey,https://twitter.com/geoffrey_bp,2024-05-08,Plus belle la fête… une organisation vreeuumeeent  #paris2024 #crs #jo2024 #OlympicFlame #Olympics2024 #Marseille,,https://twitter.com/geoffrey_bp/status/1788328739140477185,False,21,30,28,10K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/IndiaToday/status/1821380476524794364,IndiaToday,https://twitter.com/IndiaToday,2024-08-08,Goodbye wrestling: Vinesh Phogat retires after Olympic disqualification #ITVideo #VineshPhogat #Olympics2024 #Wrestling @poojashali,,https://twitter.com/IndiaToday/status/1821380476524794364,False,2,1,6,2.3K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/hlubikabelo/status/1821618671833567512,Hlubi Kabelo,https://twitter.com/hlubikabelo,2024-08-08,"Letsile Tobogo - Botswana: wins Gold in style. What a moment for him after losing his mother, she is surely proud as he wishes. it was personal for him. He beats Lyles by far, American 100m gold winner #olympics2024",https://pbs.twimg.com/media/GUewhlQWAAAWqen?format=jpg&name=small,https://twitter.com/hlubikabelo/status/1821618671833567512,False,,,2,117
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/gretchen1913/status/1821650349507133491,GretchenM. WalkerReload,https://twitter.com/gretchen1913,2024-08-08,Steph Curry! King James! Embid! Whew yall!  #ParisOlympics #Olympics2024Paris #USABasketball,,https://twitter.com/gretchen1913/status/1821650349507133491,False,1,,10,950
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/afpbbcom/status/1786319801016606797,AFPBB News,https://twitter.com/afpbbcom,2024-05-03,国際環境団体、セーヌ川での競技計画に警鐘 #パリ五輪国際環境団体のサーフライダーファウンデーションは、パリ五輪で水泳競技などが予定されているセーヌ川の水質汚染について警鐘を鳴らした。#ParisOlympics #Paris2024 #オリンピック,,https://twitter.com/afpbbcom/status/1786319801016606797,False,3,10,17,13K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/beINSPORTS_EN/status/1821555916321227001,beIN SPORTS,https://twitter.com/beINSPORTS_EN,2024-08-08,Zaid Kareem has just made the semi-finals of the men's 68kg Taekwondo! Plenty of vocal support for the Jordanian in the Grand Palais!#Olympics2024 #Paris2024,https://pbs.twimg.com/media/GUd3aevWIAAkhkc?format=jpg&name=small;https://pbs.twimg.com/media/GUd3bn_W4AAYeXF?format=jpg&name=small,https://twitter.com/beINSPORTS_EN/status/1821555916321227001,False,,,12,6.6K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/ABPNews/status/1821574649970671883,ABP NewsReload,https://twitter.com/ABPNews,2024-08-08,"WATCH | क्या सच में खूबसूरती की वजह से ओलंपिक से बाहर हुईं पराग्वे की तैराक लुआना अलोंसो, जानिए पूरा मामला#LuanaAlonso #ParisOlympics #ParisOlympics2024 #Olympics2024 #News #Hindi #HindiNews #Latestnews #LatestUpdates #India #ABPNews",,https://twitter.com/ABPNews/status/1821574649970671883,False,2,27,143,21K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Terror_Alarm/status/1785242872016523560,Terror Alarm,https://twitter.com/Terror_Alarm,2024-04-30,"France is going to face serious security problems during #Olympics2024, if they are going to train these retired bakers and painters as heads of security teams.",,https://twitter.com/Terror_Alarm/status/1785242872016523560,False,1,9,18,5.2K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/myco_io/status/1821645076382339531,mycoReload,https://twitter.com/myco_io,2024-08-08,Its history for Pakistan! Arshad Nadeem has created the biggest accomplishment for Pakistan after 32 years in the waiting by winning a medal in javelin throw! #javelinthrow #ArshadNadeem #olympics2024,,https://twitter.com/myco_io/status/1821645076382339531,False,1,,1,150
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/MeCookieMonster/status/1821548433250873564,Cookie MonsterReload,https://twitter.com/MeCookieMonster,2024-08-08,"Me friends from #TeamUSA are experts on swimming, but they had a lot to learn about eating cookies! Luckily, me was here to help! #ParisOlympics",,https://twitter.com/MeCookieMonster/status/1821548433250873564,False,57,724,5K,300K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1820988441393549812,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-07,Simone Biles and Elmo are serving next-level dance moves.  #ParisOlympics,,https://twitter.com/NBCOlympics/status/1820988441393549812,False,28,559,3.8K,316K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TODAYshow/status/1821569506449215983,TODAYReload,https://twitter.com/TODAYshow,2024-08-08,"Members of @TeamUSA women’s soccer team @uswnt, Sophia Smith, Trinity Rodman and Mallory Swanson, join TODAY to talk about their dramatic extra-time goal against Germany that secured their place to play for gold against Brazil in the #ParisOlympics and reveal their new nickname!",,https://twitter.com/TODAYshow/status/1821569506449215983,False,,59,394,38K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/travismillerx13/status/1821486320251785467,Travis MillerReloadNBC Olympics & Paralympics,https://twitter.com/travismillerx13,2024-08-08,That 4x100m anchor from Sha'Carri Richardson  #ParisOlympics : USA Network & Peacock,,https://twitter.com/travismillerx13/status/1821486320251785467,False,71,2.2K,13K,783K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Stadium_TH/status/1821294443447939459,StadiumTHReload,https://twitter.com/Stadium_TH,2024-08-07,"สุขใดเล่า เท่าได้ ""เหรียญทอง"" ในวันเกิดตัวตัวเอง.""ติดตามเรื่องราวของโอลิมปิกได้ทุกช่องทางของ stadiumth HOME OF THE OLYMPICS https://stadiumth.com/olympic"".#Olympics2024 #โอลิมปิก2024 #ปารีส2024 #โอลิมปิกเกมส์ #soviral #เทควันโด #stadiumthinparis #เทนนิสพาณิภัค",,https://twitter.com/Stadium_TH/status/1821294443447939459,False,,6,5,370
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/rjkabaddi/status/1821380302389891142,Rj,https://twitter.com/rjkabaddi,2024-08-08,We failed as a society #VineshPhogat #Olympics2024 #Olympics #Gold #India #SanaMakbul,https://pbs.twimg.com/media/GUbXu2_bAAAGYzh?format=jpg&name=small;https://pbs.twimg.com/media/GUbXu3KbIAI9sng?format=jpg&name=small,https://twitter.com/rjkabaddi/status/1821380302389891142,False,,,3,882
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/haidar5s/status/1821446278301024717,Hussaini Media5Reload,https://twitter.com/haidar5s,2024-08-08,19 سالہ ایرانی لڑکی ایتھلیٹ 400 میٹر دوڑ میں باحجاب ہوکر بغیر کسی گائیڈ کے گولڈ میڈل اپنے نام کرکے دنیا بھر کی خواتین کے لیے مثال بن گئیں . مبینا نعمت زادہ نے تائکوانڈو میں برانز میڈل جیتنے کے بعد اس میڈل  کو امام زمان علیہ السلام کے نام کردیا۔#olympics2024 #iraniangirl,,https://twitter.com/haidar5s/status/1821446278301024717,False,5,89,410,9.3K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821627559299137888,NBC Olympics & Paralympics,https://twitter.com/NBCOlympics,2024-08-08,A historic day for Botswana. Letsile Tebogo is the FIRST Olympic gold medalist in the country’s history. #ParisOlympics,https://pbs.twimg.com/media/GUe4m6LXEAAg840?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821627559299137888,False,31,116,533,31K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/its_me_0011/status/1821651196995567767,Malaika KhanReload,https://twitter.com/its_me_0011,2024-08-08,Congratulations to Pakistan's Olympic flag bearer Arshad Nadeem for an absolute brilliant javelin performance winning a gold medal for Pakistan.#OlympicGames #Olympics #ArshadNadeem #ParisOlympics2024 #ParisOlympics #Congratulations #ArshadNadeem #ArshadNadeem,,https://twitter.com/its_me_0011/status/1821651196995567767,False,,,,20
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCSports/status/1821020035571204328,NBC SportsReload,https://twitter.com/NBCSports,2024-08-07,"In just 121 minutes, Sophia Smith scores USA’s winning goal, Cole Hocker wins the 1500m, Rachel Fattal scores winning US water polo goal, Gabby Thomas wins gold in the 200m, and Amit Elor wins gold for USA women’s wrestling. #ParisOlympics",,https://twitter.com/NBCSports/status/1821020035571204328,False,29,387,2.8K,138K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/OneSiamOfficial/status/1820462045457973471,ONESIAM,https://twitter.com/OneSiamOfficial,2024-08-05,เฮกันลั่นสยามพารากอน! ทีม THAILAND ส่งเสียงเชียร์สุดพลังเป็นแรงใจให้ #วิวกุลวุฒิ ในนัดสำคัญ มาเชียร์พร้อมกันผ่านจอยักษ์สดๆ ที่สยามพารากอน• Parc Paragon ชั้น M• Fashion Hall ชั้น 1• SCBX NEXT TECH ชั้น 4 Win The World for Thailand#โอลิมปิกเกมส์ #Olympics2024,,https://twitter.com/OneSiamOfficial/status/1820462045457973471,False,,824,332,78K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/GregWarren/status/1821317226286477545,Greg Warren,https://twitter.com/GregWarren,2024-08-07,No one told me Steve was an Olympic wrestler... #olympics2024 #wrestling #comedyreels #olympicwrestling #beatdown  #standupcomedy,,https://twitter.com/GregWarren/status/1821317226286477545,False,15,116,764,68K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/sesamestreet/status/1821599282237206779,Sesame Street,https://twitter.com/sesamestreet,2024-08-08,"Slimey’s excited to visit the Louvre, we hear they have a painting by Wormeer! #ParisOlympics #SlimeyInParis",https://pbs.twimg.com/media/GUee4r6WAAAGbPf?format=jpg&name=small,https://twitter.com/sesamestreet/status/1821599282237206779,False,17,334,3.7K,57K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821380848765022395,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,"Don't get in between Quincy Hall, his dogs and his fishing.  #ParisOlympics",,https://twitter.com/NBCOlympics/status/1821380848765022395,False,28,114,681,75K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCSports/status/1821630775806017943,NBC Sports,https://twitter.com/NBCSports,2024-08-08,BACK-TO-BACK.Sydney McLaughlin-Levrone repeats as the women’s 400m hurdles gold medalist. #ParisOlympics,https://pbs.twimg.com/media/GUe7h69WoAAJeLn?format=jpg&name=small,https://twitter.com/NBCSports/status/1821630775806017943,False,18,266,1.9K,36K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821571708001919249,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,Noah Lyles was in complete awe of Mondo Duplantis' world-record pole vault.  #ParisOlympics,,https://twitter.com/NBCOlympics/status/1821571708001919249,False,16,40,498,64K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/sesamestreet/status/1821599282237206779,Sesame Street,https://twitter.com/sesamestreet,2024-08-08,"Slimey’s excited to visit the Louvre, we hear they have a painting by Wormeer! #ParisOlympics #SlimeyInParis",https://pbs.twimg.com/media/GUee4r6WAAAGbPf?format=jpg&name=small,https://twitter.com/sesamestreet/status/1821599282237206779,False,17,334,3.7K,58K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821371086656671862,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,WHAT A COMEBACK FROM QUINCY HALL! He wins GOLD in the men's 400m. #ParisOlympics,,https://twitter.com/NBCOlympics/status/1821371086656671862,False,59,587,2.9K,613K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821327231345479935,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-07,"The #ParisOlympics, but every sport is in reverse.",,https://twitter.com/NBCOlympics/status/1821327231345479935,False,26,132,645,96K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/GregWarren/status/1821317226286477545,Greg WarrenReload,https://twitter.com/GregWarren,2024-08-07,No one told me Steve was an Olympic wrestler... #olympics2024 #wrestling #comedyreels #olympicwrestling #beatdown  #standupcomedy,,https://twitter.com/GregWarren/status/1821317226286477545,False,15,116,764,68K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/AthleticsGhana/status/1783737725788549295,Ghana Athletics,https://twitter.com/AthleticsGhana,2024-04-26,"Olympic Qualification! Ghana will compete in the Penn Relays in Philadelphia, USA this weekend to attempt a 4 x 100mts men relay qualification to the #Olympics2024 in France.Joseph Paul Amoah, Isaac Botsio, Joseph Oduro Manu, Barnabas Aggerh and  Ibrahim Fuseini are the men!",https://pbs.twimg.com/media/GMEcAAxXcAAX_qP?format=jpg&name=small,https://twitter.com/AthleticsGhana/status/1783737725788549295,False,11,79,341,16K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/LylesNoah/status/1780705488424030273,"Noah Lyles, OLY",https://twitter.com/LylesNoah,2024-04-17,Same Animal Different Beast! 100 days out! #olympics2024,,https://twitter.com/LylesNoah/status/1780705488424030273,False,19,95,912,54K
