id,tweetText,tweetURL,type,tweetAuthor,handle,geo,mentions,hashtags,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1821477081374732691,"Hi Bestue. Hi Fredericks. Hi Bertrand. 
#Paris2024 #Olympics   #Athletics",https://x.com/MallamSawyerr/status/1821477081374732691,tweet,Stormblessed Tiste Azathanai,@MallamSawyerr,"SF, CA ",,"#Paris2024,#Olympics,#Athletics",0,0,0,0,40,0,2024-08-08 12:22:32,,
1821477070641258622,@Mari_Edinburghs Nice photo of Duchess Sophie to support the British team at the Olympic and Congratulation to the British girls for winning a gold medal in cycling.,https://x.com/MariaAn36935371/status/1821477070641258622,tweet,Maria Angeles Marin Ramirez,@MariaAn36935371,,@Mari_Edinburghs,,0,0,0,0,-,0,2024-08-08 12:22:29,,
1821477069793931281,@BaralaRakesh01 @Sudhir_fan_army Chamche tere leye to alag hii Olympic krwana pdta fir,https://x.com/SainSheenu/status/1821477069793931281,tweet,Sain Sheenu gahlot,@SainSheenu,"Jaipur, India","@BaralaRakesh01,@Sudhir_fan_army",,0,0,0,0,2,0,2024-08-08 12:22:29,,
1821477068896416050,"How to watch Sport Climbing Finals at the 2024 Olympics: What to know
https://t.co/0UgCNd7VHQ",https://x.com/MSNSports/status/1821477068896416050,tweet,MSN Sports,@MSNSports,USA,,,0,0,0,0,9,0,2024-08-08 12:22:29,,
1821477067029934518,Lol we really don't have a 100m running girls in SA just fupa and Savanna olympics mixed with Veuve,https://x.com/ingxakizobomi/status/1821477067029934518,tweet,Ta Blade,@ingxakizobomi,kwintlanti zase khaya,,,0,0,0,0,8,0,2024-08-08 12:22:28,,
1821477066816045394,I hope there's a DOUBLE KNOCK-OUT in this match...both DESERVING of it!! That would be the best GOLD match-up of the Olympics!!,https://x.com/LuckyLouie67/status/1821477066816045394,tweet,Louise,@LuckyLouie67,,,,0,0,0,0,-,0,2024-08-08 12:22:28,,
1821477066585330115,@kapsology Aadhi se jyada janta ko ghanta farak nhi pad rha ki Olympic mein kya chal rha hai.. woh apni 2 waqt ki roti jutane mein busy hai,https://x.com/Adm_Gen_Alladin/status/1821477066585330115,tweet,Sachin,@Adm_Gen_Alladin,VASUNDHARA,@kapsology,,0,0,0,0,5,0,2024-08-08 12:22:28,,
1821477065314513117,"@the_Limberlost @stillgray @NicolaAdamsOBE Yeah show me a site that isn't the IBA. ""the IBA's test results can't be independently verified, the IOC disputes them and has separately banned the IBA from having anything to do with the Olympics"" just stop trying to un woman someone you misogynist .",https://x.com/littlespy/status/1821477065314513117,tweet,Ruth 💙,@littlespy,"Brighton, UK","@the_Limberlost,@stillgray,@NicolaAdamsOBE",,0,0,0,0,4,0,2024-08-08 12:22:28,,
1821477061040701587,"@mansukhmandviya @realmanubhaker Give silver medal to 
@Phogat_Vinesh @ArbitralduSport because she must deserve her medal she is the winner she won all 3 matches with perfect weight you can't do unfair with her please justice for her please give her silver medal @Olympics @OlympicKhel @sportwalkmedia @wrestling",https://x.com/swainr840/status/1821477061040701587,tweet,Rajendra Swain,@swainr840,"BHUBANESWAR ","@mansukhmandviya,@realmanubhaker,@Phogat_Vinesh,@ArbitralduSport,@Olympics,@OlympicKhel,@sportwalkmedia,@wrestling",,0,0,0,0,17,0,2024-08-08 12:22:27,,
1821477056628301873,@lokeshjpr000 @Olympics #NeerajChopraWinsGold,https://x.com/Alexxunii1/status/1821477056628301873,tweet,Alex,@Alexxunii1,,"@lokeshjpr000,@Olympics",#NeerajChopraWinsGold,0,0,0,0,1,0,2024-08-08 12:22:26,,
1821477055990489211,"2 Men’s Basketball match tickets for tomorrow 8/8 available for sale ...
Germany vs France
CAT A

#Olympic2024 #Olympic #Olympics     #Paris2024        #OlympicGames               #Olympics2024",https://x.com/B_jhayden/status/1821477055990489211,tweet,Thomas,@B_jhayden,• Not financial advice,,"#Olympic2024,#Olympic,#Olympics,#Paris2024,#OlympicGames,#Olympics2024",0,0,0,0,26,0,2024-08-08 12:22:26,,
1821477053754949908,Not sure if I am watching the Olympics. Or coverage of far right riots 😜 https://t.co/BPujVjN7jO,https://x.com/25martincave/status/1821477053754949908,tweet,Martin Cave,@25martincave,"Crawley Down, England",,,0,0,0,0,3,0,2024-08-08 12:22:25,https://pbs.twimg.com/media/GUcvuaRXwAAnPNX.jpg,
1821477051116970280,@NBCOlympics Was anybody else dumb enough to sign up for @peacock thinking you could actually watch the Olympics? It's a 1:1 ratio of Olympics to commercials. Literally. What a fucking joke peacock is. Congratulations on pissing off the whole country at the same time,https://x.com/NicholasNickle9/status/1821477051116970280,tweet,Nicholas Nickleby,@NicholasNickle9,"Denver, CO","@NBCOlympics,@peacock",,0,0,0,0,1,0,2024-08-08 12:22:25,,
1821477044120703224,@Kaimafiaupdates Kai streaming from  Olympics will be historic! 💯,https://x.com/DamHesFresh/status/1821477044120703224,tweet,iO's World 🌎 #D4L,@DamHesFresh,Earth,@Kaimafiaupdates,,0,0,0,0,22,0,2024-08-08 12:22:23,,
1821477043910980091,"The player who scored the most goals in the history of football is the Portuguese star Cristiano Ronaldo, as he scored 911 goals.
#CristianoRonaldo 
#Portugue
#UnitedStates
#unitedkingdom
#Germany
#Spain
#ltaly
#Musk
#manchester
#Iraq
#Olympics
#India
#Bangaldesh
#lebanon https://t.co/xOfRQSXhR6",https://x.com/jabbarjassim29/status/1821477043910980091,tweet,جبار جاسم,@jabbarjassim29,گاع الله الواسعة,,"#CristianoRonaldo,#Portugue,#UnitedStates,#unitedkingdom,#Germany,#Spain,#ltaly,#Musk,#manchester,#Iraq,#Olympics,#India,#Bangaldesh,#lebanon",0,0,0,0,16,0,2024-08-08 12:22:23,https://pbs.twimg.com/media/GUcvt9HWIAAd8tV.jpg,
1821477042619375687,"Want to shine on the Olympic stage? Hear from seasoned athletes who have experienced the magic of Alibaba Olympic Cloud Memento!!
From planning to production, BBDO SH has been there every step of the way! Showcasing the true technology and charm of Alibaba Olympic Cloud Memento!"" https://t.co/L1QhgaEI9n",https://x.com/BBDOGC/status/1821477042619375687,tweet,BBDO Greater China,@BBDOGC,China,,,0,0,0,0,3,0,2024-08-08 12:22:23,https://pbs.twimg.com/ext_tw_video_thumb/1821474898125996033/pu/img/FLjGqmxG8LOzJfZC.jpg,https://video.twimg.com/ext_tw_video/1821474898125996033/pu/vid/avc1/720x1280/cMPEYREgWD5OSrTD.mp4?tag=12
1821477042174767279,"'love this 🤍🤍🤍 my eyes are like 🤩😍😍😍
Olympic Climbing Day 2: Results, Highlights &amp; Insights https://t.co/J3tkIE7COY via @YouTube",https://x.com/veniceisaias/status/1821477042174767279,tweet,Venice Isaias,@veniceisaias,Philippines,@YouTube,,0,0,0,0,16,0,2024-08-08 12:22:22,,
1821477041998315927,"C2-500m ♂️

Joan Antoni Moreno y Diego Domínguez 🇪🇦

A LA FINAL 👏👏👏",https://x.com/OlympicDeportes/status/1821477041998315927,tweet,DeportesOlímpicos,@OlympicDeportes,,,,0,0,1,6,254,0,2024-08-08 12:22:22,,
1821477040857694209,แบกอะไรไว้มากมายเลยตัวแค่นั้น เก่งมากๆๆๆๆๆๆๆแล้ว พักเยอะๆหาของอร่อยกินน้าคนเก่ง,https://x.com/jnxpply/status/1821477040857694209,tweet,พพ ('ω') ft.olympics🍀🤘🏻,@jnxpply,& much more *･ﾟ｡,,,0,0,0,0,6,0,2024-08-08 12:22:22,,
1821477035962970115,"This is the best I saw Felix up vs elite Chinese. Tight last 2 sets vs FZD.

I thought FRA mistook the OOP.. usually Alexis did better vs FZD. But Alexis (also WCQ) played MD 1st.. so want it or not, Felix up vs FZD on 1st single's match.

#Olympics #TableTennis",https://x.com/fauzibijak/status/1821477035962970115,tweet,Fauzi,@fauzibijak,🌍🌏🌎,,"#Olympics,#TableTennis",0,0,0,0,50,0,2024-08-08 12:22:21,,
1821477035899805836,"फेंक जहाँ तक भाला जाये…

गोल्डन बॉय नीरज चोपड़ा से गोल्ड मेडल की उम्मीद …
आज रात 11:55 बजे होगा फाइनल 

#NeerajChopra 
#NeerajChopraWinsGold 
#NeerajGold2024 
#NeerajForGold 
#Olympia2024 
#OlympicGames
 #Olympics 
#GOLD 
#Nirajchopra https://t.co/GpopDPWbIz",https://x.com/GaneshGodara7/status/1821477035899805836,tweet,Ganesh Godara,@GaneshGodara7,"Sujangarh, India",,"#NeerajChopra,#NeerajChopraWinsGold,#NeerajGold2024,#NeerajForGold,#Olympia2024,#OlympicGames,#Olympics,#GOLD,#Nirajchopra",0,1,0,2,133,0,2024-08-08 12:22:21,https://pbs.twimg.com/media/GUcvtHPXkAAZqol.jpg,
1821477035639804109,"#Paris2024 #Olympics #Wrestling 

Aman Sherawat In  Men’s Freestyle 57 kg Round-16: Good start for #India ! 

Follow live score and updates:
https://t.co/QPWZokM5uV",https://x.com/timesnowsports/status/1821477035639804109,tweet,Times Now Sports,@timesnowsports,,,"#Paris2024,#Olympics,#Wrestling,#India",1,0,1,2,87,0,2024-08-08 12:22:21,,
1821477035006402659,"Dopo il 4o Chiara è terza ma il secondo posto è ancora possibile. Forza!

#Olympics #Paris2024 #Diving",https://x.com/filippo46c/status/1821477035006402659,tweet,Filippo,@filippo46c,"Puglia, Italia",,"#Olympics,#Paris2024,#Diving",0,0,0,0,130,0,2024-08-08 12:22:21,,
1821477030837342308,@objetro Tenho Kindle há anos kkk,https://x.com/oiraul/status/1821477030837342308,tweet,olympic golden lata 🥇,@oiraul,"São Paulo, Brasil",@objetro,,0,0,0,0,3,0,2024-08-08 12:22:20,,
1821477029545689274,Taiwan's Lin Yu-ting comfortably won again at the Paris Olympics to ensure that the two boxers at the centre of a major gender controversy are into their respective finals.,https://x.com/The5HbK/status/1821477029545689274,tweet,The HbK,@The5HbK,Everywhere,,,0,0,0,0,19,0,2024-08-08 12:22:19,,
1821477022738076075,"Paris Olympics, August 8: Live scores and updates - https://t.co/qpASko1U9Z - https://t.co/JHsKeRzazs",https://x.com/NewsSportsTalk/status/1821477022738076075,tweet,SportsTalk.News,@NewsSportsTalk,,,,0,0,0,0,10,0,2024-08-08 12:22:18,,
1821477012583620826,"@Bo73644246Boy @echovoyage @kaajukatla So you are saying the above match's video was not - ""winner goes to Olympics""?",https://x.com/shubhamparakh9/status/1821477012583620826,tweet,Shubham Parakh,@shubhamparakh9,"छत्तीसगढ़, भारत","@Bo73644246Boy,@echovoyage,@kaajukatla",,0,0,0,0,6,0,2024-08-08 12:22:15,,
1821477020364337168,@NBCOlympics Was anybody else dumb enough to sign up for @peacock thinking you could actually watch the Olympics? It's a 1:1 ratio of Olympics to commercials. Literally. And u can't ff them. What a fucking joke peacock is. Congratulations on pissing off the whole country at the same time!,https://x.com/NicholasNickle9/status/1821477020364337168,tweet,Nicholas Nickleby,@NicholasNickle9,"Denver, CO","@NBCOlympics,@peacock",,0,0,0,0,3,0,2024-08-08 12:22:17,,
1821477020007854438,"Biological female kick out of the Olympics for going to Disneyland during her stay in Paris 

Unsure maybe Biological, maybe intersex female with increased testosterone that gives a vast competitive edge...totally protected by the IOC and useful idiot everywhere..",https://x.com/RightTri/status/1821477020007854438,tweet,Tri-Right Politic,@RightTri,,,,0,0,0,0,6,0,2024-08-08 12:22:17,,
1821477013976207621,@poojakapilmisra Not with false declarations to deprive others contingent's  chances. Olympic judges are from disciplined countries where manipulation is Zero.,https://x.com/TapanChandra16/status/1821477013976207621,tweet,TKC🇮🇳,@TapanChandra16,"Bharat ",@poojakapilmisra,,0,0,0,0,2,0,2024-08-08 12:22:16,,
1821477021031047250,"@Libran_Phoenix @SJK_91 @jasebyjason That doesn’t mean you should support every single black person simply cause they’re black.

It’s literally no different to when Hitler supported every single white person to beat any black/brown person during the 1936 Olympics.",https://x.com/CFC_Junior_/status/1821477021031047250,tweet,𝔍ú𝔫𝔦𝔬𝔯💮,@CFC_Junior_,,"@Libran_Phoenix,@SJK_91,@jasebyjason",,0,0,0,0,2,0,2024-08-08 12:22:17,,
1821477011916730516,@gatorfll @Olympics @KevinCarter_93 while the white girl got robbed …,https://x.com/gabriel_co87171/status/1821477011916730516,tweet,Cosmin Gabriel,@gabriel_co87171,,"@gatorfll,@Olympics,@KevinCarter_93",,0,0,0,0,4,0,2024-08-08 12:22:15,,
1821477011405058359,@Algeria_FC Every country where homosexuality is illegal should be banned from the Olympics and World cups . Human rights violating states  should be shunned .,https://x.com/Fireofthe_mind/status/1821477011405058359,tweet,fireofthemind!,@Fireofthe_mind,🌋⚢ ✌🏾🌈,@Algeria_FC,,0,0,0,0,4,0,2024-08-08 12:22:15,,
1821477008938824132,"@riturathi_1995 @milindkhandekar Kyu ki pucha Gaya
Issley
Mansukh mandavia
Bata Rahe
Ye toh sirf Olympic Ka Kharcha Hai

SARKAR Ab tak 2.60 crore
Vinesh Phogat ki Training 
Par karch kar Chuki

SARKAR ko Bus 
Bharat ka Naam Ucha Ho

Khiladiyo ko Saari Suvidhaye Uplabdh kara Rahi",https://x.com/khetpal_suraj/status/1821477008938824132,tweet,Suraj Parkash Khetpal,@khetpal_suraj,,"@riturathi_1995,@milindkhandekar",,0,0,0,0,6,0,2024-08-08 12:22:14,,
1821477008028979236,"Paris mayor drops f-bombs on anti-LGBTQ+ critics of Olympic opening ceremonies - LGBTQ Nation

https://t.co/6BBf1knhnW",https://x.com/Nzgrim/status/1821477008028979236,tweet,Grim,@Nzgrim,New Zealand,,,0,0,0,0,1,0,2024-08-08 12:22:14,,
1821477004421545984,WOW! two men are in the finals of a men's competition..... oh wait it's a women's competition 😒 fuck the olympics,https://x.com/czechcule/status/1821477004421545984,tweet,🇨🇿Fatiszn🇨🇿,@czechcule,,,,0,0,0,1,22,0,2024-08-08 12:22:13,,
1821477002890936745,"Boxer Lin Yu-ting advances to Olympic championships amid gender controversy - NBC News: * Boxer Lin Yu-ting advances to Olympic championships amid gender controversy  NBC News
 * Lin Yu-ting advances to gold-medal Olympic bout,… https://t.co/dayMfR7XUD https://t.co/IjvbOKTGS7 https://t.co/1x7RoY9caO",https://x.com/Manlio97493652/status/1821477002890936745,tweet,Manlio Vaiana,@Manlio97493652,,,,0,0,0,0,8,0,2024-08-08 12:22:13,https://pbs.twimg.com/media/GUcvrm3agAALivz.png,
1821476999656841578,@B_botHere @Olympics I love stolen medals!,https://x.com/Sir_Farticus/status/1821476999656841578,tweet,Sir Farticus 🚶💨,@Sir_Farticus,"Fartingham, New Breakwind","@B_botHere,@Olympics",,0,0,0,0,1,0,2024-08-08 12:22:12,,
1821476998746628194,"@Olympics @Coninews @WorldAquatics Worst Olympic Games ever , disgraceful, men hitting women has now a place on their podium; time to switch to a better and more fair scenario 
#BoycottOlympics",https://x.com/CharlieBrown978/status/1821476998746628194,tweet,Charlie B. 🇺🇸,@CharlieBrown978,"Taylors, SC","@Olympics,@Coninews,@WorldAquatics",#BoycottOlympics,0,0,0,0,6,0,2024-08-08 12:22:12,,
1821476997538963933,@AndColorPockeT Sahi hua Olympic me bitch k sath,https://x.com/dukkkeybanna4/status/1821476997538963933,tweet,Dukkkeyvro,@dukkkeybanna4,,@AndColorPockeT,,0,0,0,0,2,0,2024-08-08 12:22:12,,
1821476991368892465,@16Sreejesh You are an absolute legend. Your save against Germany in the dying seconds of the Bronze Medal game in the last Olympics will be forever edged in our memory! You have been a sensational goalkeeper for the Indian hockey team! @TheHockeyIndia,https://x.com/pocketsofspaces/status/1821476991368892465,tweet,Master Tactician,@pocketsofspaces,Bharat,"@16Sreejesh,@TheHockeyIndia",,0,0,0,0,2,0,2024-08-08 12:22:10,,
1821476990760751404,"C'è da dire che se non hai il passaporto britannico o un'allenatrice con la sobrietà di un festival di Sanremo non ti concedono di ripetere un tuffo senza neanche consultarsi tra loro. 

Sorry, not sorry.

#diving #paris2024",https://x.com/defrogging/status/1821476990760751404,tweet,def - Olympic edition,@defrogging,"Veneto, Italia",,"#diving,#paris2024",0,0,1,3,218,0,2024-08-08 12:22:10,,
1821476983953301846,"नीता अंबानी IOCकी सदस्य हैं, वह Olympic Committee में भारत का प्रतिनिधित्व करती हैं।
जब विनेश फोगाट Disqualified हुईं तो क्या वह अपने स्तर पर कुछ कर नहीं सकतीं थीं? कैसे भी करके विनेश फोगाट को वेट के लिए अतरिक्त टाइम दिलवाती और उनका Disqualification रुकवाती। https://t.co/S7vCM8bdLf",https://x.com/samudretushar1/status/1821476983953301846,tweet,samudre tushar,@samudretushar1,"Gujarat, India",,,0,0,0,0,6,0,2024-08-08 12:22:09,https://pbs.twimg.com/media/GUcvpeKaEAAWOFi.jpg,
1821476985815675060,"The two male #cheats in the women's #boxing @Olympics are still there, despite having previously failed sex-verification tests. For avoidance of doubt, #Khelif &amp; #Lin are both male with differences of sexual development (#DSD). They are not &amp; have never been female
#Olympics",https://x.com/DaveOurPlanet/status/1821476985815675060,tweet,Fender Davecaster,@DaveOurPlanet,London and elsewhere,@Olympics,"#cheats,#boxing,#Khelif,#Lin,#DSD,#Olympics",0,0,0,0,13,0,2024-08-08 12:22:09,,
1821476981566738866,#Marathonswimming #Olympia #Olympia2024 #Olympics #Paris2024 https://t.co/FprLnUKMHd,https://x.com/GitcheGumme44/status/1821476981566738866,tweet,Guido,@GitcheGumme44,"Emsetal, Deutschland",,"#Marathonswimming,#Olympia,#Olympia2024,#Olympics,#Paris2024",0,0,0,0,15,0,2024-08-08 12:22:08,"https://pbs.twimg.com/media/GUcvqH0W0AAXPoM.jpg,https://pbs.twimg.com/media/GUcvqMZWgAApptT.jpg,https://pbs.twimg.com/media/GUcvqM1WkAAcUmv.jpg,https://pbs.twimg.com/media/GUcvqOUXcAA862S.jpg",
1821476981159972929,@TimesNow I'm from future . It's PM modi's conspiracy. He'll do it agin in 2024 Olympics. Warm vinesh,https://x.com/faxxball/status/1821476981159972929,tweet,Wildin,@faxxball,,@TimesNow,,0,0,0,0,15,0,2024-08-08 12:22:08,,
1821476981025714485,#ParisOlympicsOpeningCeremony Such high-profile LGBT promotion at the Olympics opening ceremony. https://t.co/VA2H3TXCHX,https://x.com/HarteNelly11427/status/1821476981025714485,tweet,Harte Nelly,@HarteNelly11427,Alaska,,#ParisOlympicsOpeningCeremony,0,0,0,0,4,0,2024-08-08 12:22:08,https://pbs.twimg.com/ext_tw_video_thumb/1821476235094130688/pu/img/v8vkCKzTNDo44liw.jpg,https://video.twimg.com/ext_tw_video/1821476235094130688/pu/vid/avc1/576x1024/eygPirkq5W8ktmN1.mp4?tag=12
